155.jpg,goddess,317.39145,307.4688,-350.60898,330.25189,293.36627,-304.57929,337.40032,293.99707,-304.48183,342.57186,294.58749,-304.63119,308.14497,292.14935,-303.70672,300.73407,291.93723,-303.84966,295.20135,291.94572,-303.86764,350.33937,304.75561,-103.65572,288.79804,302.32523,-97.91755,331.21895,327.89632,-282.77166,302.74115,324.89526,-281.89562,406.50311,410.8719,0.46013,228.31581,407.95237,-33.27625,517.57094,413.67369,-37.90523,113.34534,409.14866,-217.46079,534.26891,297.62589,-79.86656,92.55018,298.63882,-450.70486,534.89728,266.93101,-92.53895,87.97478,267.32721,-512.47309,525.98937,261.32052,-76.76114,97.81657,260.88873,-480.58224,521.80896,273.70653,-77.10897,103.51178,269.89111,-450.74508,368.90758,636.46555,4.78857,257.42795,633.14129,-5.00029,523.42772,721.03608,-312.46191,101.34265,721.15452,-347.4615,483.60915,864.96897,173.86517,148.44332,869.59745,87.07329,464.71682,887.35928,216.32025,169.73326,891.40667,126.18548,548.50782,912.29018,79.56371,88.94584,915.06567,-16.69065
156.jpg,goddess,202.88415,112.82758,-117.91039,205.22203,108.57157,-106.93752,206.65755,108.47091,-106.94871,207.84993,108.37628,-106.99998,200.45109,108.69618,-108.25469,198.87463,108.68156,-108.27727,197.20024,108.65429,-108.27832,209.53526,109.81923,-51.40132,194.98988,110.25307,-56.8731,205.75018,116.73794,-97.74864,199.92361,116.95621,-99.3535,221.04895,132.13251,-16.01653,182.02717,132.24779,-28.29374,245.27063,140.64342,-27.20725,158.08324,140.02739,-41.02744,262.96186,114.273,-85.98695,138.79874,118.07149,-97.00652,269.07091,107.35955,-98.9611,130.67977,111.24466,-110.771,267.06522,103.94968,-104.68427,133.00012,108.26634,-117.45336,264.52906,106.83405,-91.24126,136.11019,110.45044,-102.06081,215.8334,189.25602,1.76849,189.96551,189.5412,-1.75655,252.06776,214.06133,-88.40053,153.43072,213.73288,-82.2855,255.83959,254.74942,10.5434,148.73425,254.36214,7.77316,251.12884,260.43211,17.85287,152.95726,259.58862,14.51969,269.44206,273.21401,-28.68997,136.47053,272.8031,-30.99251
157.jpg,goddess,381.35241,142.54286,-203.88761,385.79874,135.54509,-185.89091,388.37904,135.59769,-185.89444,390.44596,135.73151,-185.99279,377.45783,135.81713,-184.1764,374.77708,136.02413,-184.21684,372.3137,136.37674,-184.18403,393.62948,139.15485,-102.00809,369.43707,139.92673,-91.87947,387.00799,150.01112,-174.21087,377.26349,150.25123,-171.32816,413.00161,173.91951,-83.73799,353.49884,175.82125,-67.06528,430.01983,134.99321,-157.7256,334.82388,133.63035,-112.06689,444.01147,90.33267,-236.98751,319.11308,86.61712,-170.94584,447.12172,76.24754,-268.39798,315.41117,72.56665,-199.0162,444.77495,74.77746,-273.54156,316.74358,70.24091,-203.80027,443.36968,79.20258,-244.97336,319.35397,75.08685,-178.72538,405.50916,265.63223,-6.73155,362.10875,265.64214,6.75846,475.20673,285.41231,-151.94522,292.13607,288.08208,-121.12387,469.21082,359.34181,6.27154,295.81556,357.5219,29.21477,461.40402,370.15957,18.35584,302.87106,366.30954,40.15207,503.3026,378.35637,-47.72449,265.43875,374.37487,-20.58249
158.jpg,goddess,340.68594,120.07006,-429.78524,347.91993,110.38773,-415.70413,352.40282,110.12216,-415.60553,356.57472,109.8425,-415.72118,336.95145,110.79932,-408.94359,334.05315,110.88108,-409.08544,331.61401,110.96219,-409.09279,364.25628,115.03726,-328.76641,330.15423,115.43013,-297.13172,350.08671,130.88925,-398.41274,335.29758,130.16708,-389.1111,399.01842,166.60797,-272.94906,304.67585,160.65102,-253.00044,467.27627,155.9288,-418.1677,247.78543,137.28681,-401.08456,478.79847,92.34394,-543.22392,229.72983,75.92221,-574.09181,481.50793,72.56223,-575.93065,222.75126,56.62695,-614.10106,476.43702,70.23431,-558.24227,229.11186,53.19439,-599.24388,474.05556,79.07291,-542.45055,232.18405,61.46832,-576.33247,377.09843,293.23286,-4.76902,315.81784,286.51055,4.43333,444.28937,356.56388,-217.56489,239.09836,328.49307,-193.14815,442.99356,420.5108,87.74751,251.00601,387.58835,124.12263,432.9376,429.83377,114.34629,262.01526,397.83405,151.6555,467.72143,455.04238,33.87772,219.95176,408.86761,92.03585
16.jpg,goddess,343.8194,129.72374,-447.50989,349.25978,120.05255,-422.86496,352.54069,119.72013,-422.90195,355.85775,119.48372,-423.05586,337.89184,121.05116,-424.88617,334.07846,121.1973,-424.97689,330.45166,121.32928,-424.91917,361.67942,124.302,-278.37748,323.49836,127.01629,-284.88764,351.43704,140.07572,-394.41021,336.32005,140.61614,-396.1545,398.11462,180.20817,-183.1454,287.07586,179.86094,-187.40773,468.07133,192.70721,-211.02126,210.45668,188.99552,-199.71182,543.27814,176.90098,-324.85309,132.74416,178.73005,-321.73832,563.18297,172.12632,-352.73616,111.50891,170.91823,-346.4679,563.79076,169.54501,-387.52556,109.99254,166.83948,-387.80063,555.56786,172.25298,-345.43932,117.47757,169.34162,-344.52309,368.67845,325.21134,-5.69875,297.31304,322.36772,5.62922,464.51009,368.41588,-262.25262,203.99119,373.04935,-227.15242,450.1638,483.67426,-63.65406,205.59644,483.9124,-35.03645,437.10791,497.12624,-51.66723,216.27256,500.91991,-22.79626,488.14357,510.90098,-176.9697,158.70442,507.92888,-141.86971
160.jpg,goddess,384.92935,120.41393,-248.90041,389.90679,111.95137,-226.36007,392.82793,112.01404,-226.31327,394.74648,112.00997,-226.3867,380.15719,112.17155,-227.05151,376.77997,112.18037,-227.10327,373.78212,111.97941,-227.10224,398.30484,116.07292,-122.28704,368.4585,116.45742,-124.94918,390.79977,129.16811,-212.73137,378.69856,129.31176,-213.58567,426.26661,166.22508,-59.5195,338.31668,164.5159,-83.33823,488.53236,161.5289,-111.46925,271.94854,162.61205,-140.52807,495.82465,99.24583,-213.04691,268.99764,101.14573,-224.6628,497.05629,81.79644,-237.63972,266.72219,84.3686,-252.20919,491.48257,78.97996,-224.89186,273.39445,83.04197,-242.3033,488.89425,86.44235,-212.87178,276.27549,89.04487,-225.12495,403.31422,279.79302,3.40233,349.19144,278.8958,-3.51366,484.71654,311.9027,-193.31493,271.60767,319.11492,-192.64655,480.14889,392.62259,21.63145,273.88206,399.10638,9.81563,471.16127,405.10473,38.98807,283.25807,411.82446,26.24953,515.60902,417.33825,-44.0043,241.89816,423.02698,-56.59673
161.jpg,goddess,317.39145,307.4688,-350.60898,330.25189,293.36627,-304.57929,337.40032,293.99707,-304.48183,342.57186,294.58749,-304.63119,308.14497,292.14935,-303.70672,300.73407,291.93723,-303.84966,295.20135,291.94572,-303.86764,350.33937,304.75561,-103.65572,288.79804,302.32523,-97.91755,331.21895,327.89632,-282.77166,302.74115,324.89526,-281.89562,406.50311,410.8719,0.46013,228.31581,407.95237,-33.27625,517.57094,413.67369,-37.90523,113.34534,409.14866,-217.46079,534.26891,297.62589,-79.86656,92.55018,298.63882,-450.70486,534.89728,266.93101,-92.53895,87.97478,267.32721,-512.47309,525.98937,261.32052,-76.76114,97.81657,260.88873,-480.58224,521.80896,273.70653,-77.10897,103.51178,269.89111,-450.74508,368.90758,636.46555,4.78857,257.42795,633.14129,-5.00029,523.42772,721.03608,-312.46191,101.34265,721.15452,-347.4615,483.60915,864.96897,173.86517,148.44332,869.59745,87.07329,464.71682,887.35928,216.32025,169.73326,891.40667,126.18548,548.50782,912.29018,79.56371,88.94584,915.06567,-16.69065
162.jpg,goddess,202.88415,112.82758,-117.91039,205.22203,108.57157,-106.93752,206.65755,108.47091,-106.94871,207.84993,108.37628,-106.99998,200.45109,108.69618,-108.25469,198.87463,108.68156,-108.27727,197.20024,108.65429,-108.27832,209.53526,109.81923,-51.40132,194.98988,110.25307,-56.8731,205.75018,116.73794,-97.74864,199.92361,116.95621,-99.3535,221.04895,132.13251,-16.01653,182.02717,132.24779,-28.29374,245.27063,140.64342,-27.20725,158.08324,140.02739,-41.02744,262.96186,114.273,-85.98695,138.79874,118.07149,-97.00652,269.07091,107.35955,-98.9611,130.67977,111.24466,-110.771,267.06522,103.94968,-104.68427,133.00012,108.26634,-117.45336,264.52906,106.83405,-91.24126,136.11019,110.45044,-102.06081,215.8334,189.25602,1.76849,189.96551,189.5412,-1.75655,252.06776,214.06133,-88.40053,153.43072,213.73288,-82.2855,255.83959,254.74942,10.5434,148.73425,254.36214,7.77316,251.12884,260.43211,17.85287,152.95726,259.58862,14.51969,269.44206,273.21401,-28.68997,136.47053,272.8031,-30.99251
163.jpg,goddess,168.66689,137.18648,-201.80861,174.4546,130.46938,-182.16553,177.3325,130.64926,-182.14091,179.95522,130.96332,-182.23145,164.73452,130.21877,-181.93115,161.57653,130.15569,-181.96793,158.70673,130.19766,-181.94755,185.33401,134.6211,-87.75666,154.81858,133.5431,-85.47367,175.42093,145.85874,-168.52621,162.80841,144.85884,-168.05494,209.52361,174.80777,-29.02385,131.08821,178.18598,-41.48398,271.08433,180.74605,-81.41136,69.72288,186.74211,-123.99057,275.66608,127.86352,-162.61576,71.8299,131.9237,-231.93734,274.71442,112.18636,-181.91707,70.33025,115.4406,-259.26415,269.30732,109.64166,-170.53462,76.26635,112.73795,-243.31826,267.75863,115.50747,-161.81825,79.27398,118.70349,-230.22623,198.99429,282.28289,-0.31917,147.92693,282.59454,0.24724,271.98566,314.12576,-169.10869,78.6154,322.69654,-164.6646,266.51284,386.4258,18.10383,83.56167,392.78993,15.69234,258.92148,396.49838,33.43929,92.71157,403.42559,30.91863,304.60544,403.2929,-39.77308,50.03566,406.35088,-37.12901
16788691_1866383180240207_6676974648195809280_n.jpg,goddess,545.44525,455.69975,-1923.38964,566.00837,418.32895,-1867.14694,580.65285,415.93829,-1866.92266,592.8675,414.0056,-1867.48631,528.08764,420.2661,-1850.77636,516.86939,419.26379,-1851.26096,507.0414,418.64301,-1851.16196,609.22938,416.76403,-1480.52723,502.06952,420.36641,-1398.10814,574.56387,478.36724,-1776.16018,531.12245,482.62288,-1752.47272,698.46763,536.03896,-1279.78578,426.50287,535.89599,-1170.45027,792.36186,423.51075,-1909.05956,286.46971,414.5071,-1791.31462,884.30107,218.76837,-2494.81848,184.15878,191.87668,-2469.50958,922.75133,157.57109,-2648.40065,147.87975,123.62935,-2631.41931,909.0263,147.01949,-2645.28886,161.37604,106.66145,-2595.74275,889.48355,167.46698,-2520.50434,179.54613,132.85088,-2487.24383,661.60533,849.50334,-9.71934,477.39924,852.61588,9.33545,917.26978,902.31613,-1209.41384,208.5004,902.95126,-1067.39731,873.95884,1167.60715,-229.53855,280.1466,1152.27054,-145.10882,847.30288,1182.4622,-144.81571,315.47696,1169.9075,-69.34227,897.3901,1287.91361,-496.22336,266.21108,1260.31925,-395.69317
169.jpg,goddess,623.69893,197.25903,-212.24239,630.65672,188.65093,-185.42349,634.60279,188.6585,-185.38833,637.21912,188.57884,-185.47094,617.57069,188.61002,-182.95918,613.26213,188.62623,-183.00818,609.91294,188.59157,-182.99879,642.77945,193.06063,-66.47801,606.47199,193.3755,-53.24008,631.34508,208.3938,-171.87311,616.15112,208.24108,-168.50411,674.06323,253.54515,-8.9611,571.94728,254.25409,2.51718,745.34934,274.75207,-132.31806,499.11186,267.07863,-97.54186,746.63007,205.79413,-283.94367,501.06922,199.58708,-232.7184,747.25263,186.74278,-312.1773,499.82532,180.68894,-263.96677,739.14957,185.91644,-290.74951,507.646,178.97038,-243.1381,735.90846,192.99697,-279.65798,511.16756,185.31658,-229.77208,653.54505,387.54122,-5.9961,590.61095,385.7108,5.83183,748.44539,421.14746,-242.75367,495.94939,420.10181,-219.82298,738.78651,515.7741,33.18347,504.5886,519.12477,34.10857,728.21832,531.26934,57.37047,515.91786,532.99965,56.58624,772.6965,546.15483,-33.91221,469.20136,542.31322,-32.12542
17.jpg,goddess,945.60369,649.46118,-1201.51993,954.64434,619.47607,-1128.96158,966.26567,616.99701,-1129.01825,977.18581,614.23804,-1129.57232,913.29695,627.72504,-1138.06345,896.46117,631.94,-1138.40574,880.56398,636.92188,-1138.3112,997.82691,629.13879,-660.03547,862.79451,663.52222,-696.15244,975.74307,683.75159,-1023.50119,931.4355,700.34967,-1033.74445,1113.29321,787.73315,-302.70212,782.69736,824.85205,-367.27869,1351.26298,828.2439,-125.34681,531.4541,817.96765,-192.08838,1581.28552,805.86572,-369.06203,280.02006,808.65393,-396.69194,1656.80943,786.82947,-420.39935,203.44988,794.67871,-435.85008,1668.89593,776.49402,-570.48972,193.67018,787.23926,-583.03256,1638.70614,789.11035,-445.90566,220.33045,797.02411,-468.97154,1065.03113,1311.78088,-24.41353,833.52599,1288.4292,24.48261,1426.92698,1393.53308,-715.53259,445.08467,1366.17517,-619.2931,1377.62184,1751.73743,70.08529,445.81459,1749.30969,71.76808,1331.61402,1790.08716,125.8381,498.39742,1800.81177,122.72617,1502.24645,1869.06104,-225.19195,310.62922,1885.92163,-215.65002
172.jpg,goddess,82.60676,55.81891,-55.20037,83.9099,53.4702,-47.91026,84.65368,53.429,-47.89635,85.46432,53.40539,-47.91575,81.16684,53.62826,-48.22548,80.11326,53.6519,-48.23345,79.19344,53.6312,-48.22197,86.86418,54.69481,-16.59181,77.81259,54.90382,-17.63871,84.49626,58.29804,-44.65216,80.85343,58.47943,-45.03831,95.45124,68.36568,1.69233,70.65028,69.54247,-3.22733,113.72471,69.72024,-6.13582,52.67898,70.49919,-17.4363,115.16205,53.59574,-26.29681,52.00132,53.37794,-40.70124,115.76215,49.33295,-30.78479,51.36772,48.39357,-47.84342,113.72972,49.03457,-28.86234,53.0316,47.79521,-43.92593,113.10913,50.61689,-26.53513,53.82432,49.72055,-40.45289,92.11163,101.0723,-0.50854,76.65152,100.92539,0.47825,114.92303,108.08391,-58.81357,53.73008,107.74161,-57.70651,114.74388,133.59012,-15.80842,54.88677,132.98836,-14.67298,112.60668,136.96391,-12.71503,58.28203,137.70979,-11.18872,124.32409,140.44278,-37.40412,45.84392,140.12659,-31.62032
173.jpg,goddess,381.35241,142.54286,-203.88761,385.79874,135.54509,-185.89091,388.37904,135.59769,-185.89444,390.44596,135.73151,-185.99279,377.45783,135.81713,-184.1764,374.77708,136.02413,-184.21684,372.3137,136.37674,-184.18403,393.62948,139.15485,-102.00809,369.43707,139.92673,-91.87947,387.00799,150.01112,-174.21087,377.26349,150.25123,-171.32816,413.00161,173.91951,-83.73799,353.49884,175.82125,-67.06528,430.01983,134.99321,-157.7256,334.82388,133.63035,-112.06689,444.01147,90.33267,-236.98751,319.11308,86.61712,-170.94584,447.12172,76.24754,-268.39798,315.41117,72.56665,-199.0162,444.77495,74.77746,-273.54156,316.74358,70.24091,-203.80027,443.36968,79.20258,-244.97336,319.35397,75.08685,-178.72538,405.50916,265.63223,-6.73155,362.10875,265.64214,6.75846,475.20673,285.41231,-151.94522,292.13607,288.08208,-121.12387,469.21082,359.34181,6.27154,295.81556,357.5219,29.21477,461.40402,370.15957,18.35584,302.87106,366.30954,40.15207,503.3026,378.35637,-47.72449,265.43875,374.37487,-20.58249
175.jpg,goddess,359.98379,128.12368,-265.11675,364.35087,118.13451,-236.29483,367.39816,117.81802,-236.28364,369.54235,117.64733,-236.38206,353.15878,119.17687,-239.13643,348.693,119.61271,-239.19541,344.97065,120.1902,-239.20403,373.6062,122.40967,-114.0509,339.15546,125.25413,-126.42041,367.07261,138.02056,-223.6774,353.11248,138.98415,-227.21881,407.26716,187.54498,-48.74201,312.58187,185.25115,-84.01046,481.69613,192.07501,-99.90859,240.22718,182.37364,-137.78256,505.55644,127.68457,-219.42546,213.08819,114.75431,-232.42284,512.47151,110.58227,-245.30215,203.35282,94.4927,-261.95889,506.40061,107.26722,-239.03197,209.72137,90.4973,-259.3264,503.00717,113.47342,-223.70315,214.10375,97.31975,-237.06179,393.43438,325.88874,3.63766,332.62198,326.14568,-3.73239,484.11673,375.43744,-189.87946,244.05344,379.62382,-189.81569,488.48319,459.71897,64.61101,232.39373,459.91835,53.10706,476.62206,473.01129,84.95918,244.64186,474.98128,72.65268,525.52325,484.14534,-5.98509,192.39363,485.20635,-14.01626
176.jpg,goddess,465.94763,150.48263,-291.0644,474.82206,134.61471,-243.63978,478.9576,134.42012,-243.56919,483.65229,133.91581,-243.76894,456.44844,134.87355,-247.9938,448.85011,134.56351,-248.06221,442.06909,134.17803,-248.00578,487.64334,137.15924,-41.10911,430.45539,135.60767,-56.86347,474.61116,165.82468,-221.34206,453.24524,168.37735,-226.42391,530.53728,219.54322,49.89481,377.00916,214.50789,19.43604,645.81413,207.01854,-8.9313,254.81667,189.25072,-70.80868,668.78664,91.83769,-108.89798,225.62926,76.79613,-215.86218,669.04269,66.7702,-144.91015,226.57744,50.62008,-272.54261,657.81488,63.28871,-136.99291,238.2927,45.46657,-258.05467,655.58099,72.34799,-114.54677,239.00451,55.77629,-221.30187,506.36522,460.87287,-1.02419,397.89931,454.52692,1.00025,677.97454,520.31159,-280.79144,219.59988,518.3538,-303.73223,662.68737,653.17657,118.86198,197.31697,696.08002,16.3069,634.35179,671.54466,153.25955,215.60648,722.30928,42.77,725.5243,719.39815,33.0807,126.95171,743.9411,-99.01509
177.jpg,goddess,171.78878,95.91141,-188.97342,175.82327,87.59298,-161.56552,178.53709,87.58512,-161.53921,180.82931,87.54386,-161.62643,166.3061,87.80867,-162.68931,163.26642,87.71278,-162.72615,160.35057,87.65375,-162.6967,184.49851,91.95396,-44.14649,154.79255,92.23195,-47.89013,177.58991,104.77804,-148.85623,165.80387,105.00773,-150.11936,214.50427,143.83391,17.60245,130.56565,146.30446,1.66532,278.56037,131.52287,-11.57585,62.65483,137.63867,-41.86072,286.89084,67.90967,-97.65815,59.08509,74.18372,-125.68691,291.02963,49.39766,-119.53928,55.18033,57.43439,-156.56765,284.39869,45.52603,-114.24012,60.41972,53.89251,-145.11135,281.35611,53.51695,-100.72385,64.2707,60.99083,-126.73044,202.41539,273.98006,-2.08882,148.81254,274.27276,2.08987,276.85934,334.60121,-175.28088,73.46557,335.39015,-180.61706,267.75003,416.91845,63.38606,86.63294,410.35473,44.96597,257.57482,429.46962,82.16799,95.39648,424.49934,63.16582,304.40896,440.95469,-12.93499,49.33391,435.0459,-26.165
180.jpg,goddess,183.13453,218.72331,-380.40924,187.59159,213.27156,-363.54706,190.0606,213.29793,-363.50062,192.08058,213.4132,-363.58492,180.01964,213.26126,-362.84986,177.87733,213.26898,-362.92503,175.6976,213.41683,-362.9174,196.68382,216.50736,-265.90133,173.92346,216.73195,-262.2586,188.62908,227.07052,-344.9681,179.40325,226.29669,-344.09778,216.70251,253.14068,-198.02108,156.77418,255.51935,-188.61868,265.96382,267.06011,-312.39195,105.48209,271.83448,-289.86344,271.84484,221.88299,-448.62761,94.98816,223.74229,-422.07351,277.15683,209.29456,-476.95928,89.23786,209.69027,-449.87082,273.067,207.3926,-464.37674,93.83929,207.28759,-438.84435,268.86625,212.29273,-447.57342,97.74055,212.98703,-421.68593,208.45449,336.15053,-5.14405,167.65712,335.46714,4.95329,271.39065,339.74429,-211.6647,102.80285,342.16379,-204.78158,253.60103,401.27585,5.53168,120.58582,405.1383,9.31138,245.4015,405.72388,23.3202,130.06577,409.552,27.44759,263.7507,427.68334,-57.24016,112.37321,429.84871,-46.95151
19.jpg,goddess,744.56357,239.43328,-268.28622,751.07003,230.4726,-237.11275,754.33885,230.72344,-237.0702,756.50818,231.1307,-237.13607,739.50305,230.32782,-240.68939,734.94625,230.5106,-240.72702,730.99935,230.55838,-240.69672,760.05954,236.08288,-96.83791,722.74357,235.31328,-113.91239,750.61211,250.94237,-219.46519,736.01034,250.50464,-224.69803,782.83948,292.79175,-24.10377,684.68642,288.72981,-73.47485,859.81454,286.57359,-75.96663,609.77036,289.5476,-185.20641,876.52693,222.88253,-204.97369,612.27463,220.14054,-338.83197,882.31458,204.67543,-237.26469,611.37297,197.72195,-383.67307,874.5961,203.30536,-229.80332,619.08338,196.99056,-367.18897,870.51576,210.38998,-208.44965,622.40406,205.83145,-338.83607,762.00975,443.4174,13.95334,698.68563,442.3937,-14.06331,837.72179,523.77409,-194.80653,633.52614,525.03516,-224.4549,822.59807,596.44303,146.23876,632.8943,596.80836,103.26915,810.83735,605.89711,175.58696,638.87574,601.39966,132.20176,843.52516,632.49336,68.03678,628.4074,629.49257,25.13146
21.jpg,goddess,270.75839,100.71808,18.1567,267.267,91.60282,-11.76322,263.39981,91.32326,-11.7729,259.56876,91.01024,-11.73876,278.7287,92.04416,-14.49594,282.51367,92.28685,-14.42056,286.34024,92.57946,-14.47987,255.42234,95.59297,-90.49793,291.3633,98.52556,-104.44713,263.80868,110.10173,0.02812,277.8021,111.15012,-4.02147,209.65389,160.80907,-101.00224,323.31019,163.0342,-120.4785,122.6442,152.9394,-45.94047,409.82299,148.92876,-65.64524,122.4482,77.06298,2.02825,405.70909,67.75954,0.8933,119.5535,57.24576,-4.6334,408.74628,42.88187,-10.8412,132.20051,53.09882,-13.30561,397.30745,42.81003,-4.44786,136.26521,59.45377,1.55525,393.18164,52.82207,5.87189,226.90623,318.587,32.31267,299.09369,320.86315,-32.84929,129.85593,328.83249,176.21698,410.51233,328.63666,101.66571,112.99596,450.62814,283.3939,420.48873,457.46866,215.48022,120.86226,472.37598,301.07791,410.39999,479.52789,230.71683,72.2212,452.16203,345.80141,467.30109,461.52958,279.48466
